CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.4_2,URY.4.1_2,3242,439.2197515954017,731.0178758345605,1269.8152830914973,3592.909263172673,3927.127892255687,6200.915040232096,11302.867699849801,4039.7697462451774,7194.786909223287,3036.131035829402,6390.73629764965,6556.15331854283,10340.16527214947,6788.2535798080135,2614.731035880708,3242.456652146132,3785.605957384776,1326.8004653010842,364.20953381738656,439.98032552886,263.2089730391979,
South America,Uruguay,URY,URY.4_2,URY.4.1_2,5000,,124.1316096733093,62.86324672813415,140.42560763006207,1023.443240249729,466.4888096217123,229.93459005146028,315.7514600673676,1470.0631769681927,173.91279642730078,922.2855927478122,617.1235502922534,1337.1413757911685,986.8578088965512,4483.486886605645,1102.6447825587748,1558.9457158831594,1594.328680744915,2557.223669117939,773.2116530672074,716.7864719552072,243.70719325833323
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-5181,,67.0156564549446,,,,59.52807010183333,91.67294476785658,,62.11586120643615,78.62251240177153,,10.588975760459897,31.081526331043243,124.98665913743973,,,267.3340592132567,56.40580277943611,94.7128525144577,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-5000,,11.041224835586549,34.600987846374515,,,19.488388109397885,607.1184817845344,60.20186555156708,262.4338423580169,,,124.09796746778487,,10.696870203590391,30.2760713971138,,323.9424415125846,139.879389706707,353.0714098410606,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-3100,85.61930912485123,633.9497354329837,61.65637566666602,48.340837323141095,32.20524070339202,353.54044858703617,200.50182431745523,61.36786800107955,72.18593589081763,28.04999120798111,59.49073737058639,74.46158839826583,53.496940546989435,50.55651019620895,55.262399456548685,61.76495825915335,383.79049729352,110.04666419048309,140.885593146801,,,95.23871806435585
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-2100,,,,,,,6.414023484468459,,,,,,,7.538875692081452,,5.407260975408554,33.55273982167244,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,-1300,,27.92159896640777,,,,8.33222640571594,,,,,,145.6312605412483,35.23218299527167,89.04543276070277,,45.823010724067686,187.86618424396514,,,10.584545956134793,,41.17697327499389
South America,Uruguay,URY,URY.4_2,URY.4.10_2,1300,,,,,,,,,34.54632900629043,,,,12.501515489101408,21.275247961044307,,,20.489046959972377,19.15055329442024,,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,2100,,,,,,,6.414004625320434,13.628603134393689,,,,,,5.292074328374863,13.957915709924698,21.847786549568173,13.965068775224685,59.64102969303131,,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,3100,,,45.17019963879584,86.39606420731545,,430.33106632986056,288.95952049143466,117.41470994791982,53.706453108787535,42.672282013654694,11.597055057144164,154.7095011990547,87.64182911839485,64.21649118108749,,73.49368507249832,159.71105286664965,131.66185374288557,185.71226795611378,,,55.050319116973874
South America,Uruguay,URY,URY.4_2,URY.4.10_2,3242,81.53867144813536,188.2821424510002,158.48334412298198,83.71523254365921,196.3873084863186,47.19004791970252,1112.6917974273993,45.94016207523346,231.22431312203406,29.85376142902374,52.3698927154541,112.71905743312834,35.9458030983448,71.0786046699047,66.46645333800315,82.46094036402701,669.6289379742144,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.10_2,5000,,,,,,,,,36.68446773090362,,,9.909794976234435,,44.393386721611016,45.02049488358497,,198.69615518975257,29.594136339092252,20.496441003274917,,,
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-5181,,,,75.25735056829453,,14813.576340788783,3117.3884394293304,,521.5305978675841,,11.101116460609436,699.0814174164226,394.3084507597923,354.7933481233597,45.30182350015639,36.22014335284233,7319.726104385044,22.539818376350404,,,52.56978197418212,51.70810635209084
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-5000,35.97019971132278,11.774533051013945,,,,1061.816695559502,227.48021191272738,122.34678493328094,85.6628477730751,70.97250016946792,97.04692437610626,124.251522003746,265.6978168995857,597.5907484208585,299.4523072488817,436.4823370394707,1347.7579395515438,,1005.2070543072703,119.14603296136856,218.51341333306306,
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-3100,25.116203593133285,9.196828656959532,76.36267349948884,60.119400783634184,93.59618936800956,150.52668708085375,79.30485607466697,68.49781450014115,,23.209930844020842,41.704289302921296,43.64008110380173,193.8419567511558,194.50183582601548,85.2441981560707,47.888379959201814,242.00725144810676,19.964680502796174,136.49602544264792,38.02046570253372,105.92183994903564,57.2722318534851
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-2100,34.645247333145136,,,,22.208261981296538,23.77397108135223,23.31932563714981,,,13.12725238146782,,22.647075380277634,39.601252481889716,49.146581849765774,,,,,,,5.045149826908111,
South America,Uruguay,URY,URY.4_2,URY.4.11_2,-1300,,,,,66.93448249092103,66.74968547124863,119.65828011093139,24.332161630058287,117.18779500250814,24.22543896865844,44.96262621650695,399.91816804199203,107.00962303438186,585.5890152626102,,88.94472760887146,945.9653063053132,331.16979593029015,558.3674198544501,112.99400789734203,362.52638474806463,136.70465285053888
South America,Uruguay,URY,URY.4_2,URY.4.11_2,1300,,,,11.777321690368654,,,,162.85455014152524,7.290552680015564,,,,106.15249990215301,143.64165437102315,,8.304016473007199,125.20053361063,,,,416.26378851599674,41.58167843794823
South America,Uruguay,URY,URY.4_2,URY.4.11_2,2100,,,,,,11.66560093564987,169.16292509784697,8.409641112899779,50.351867904615396,37.56440707950591,,21.865089189243314,114.31209888687131,202.4285137830003,16.817866951513288,56.82443521366119,313.3316490705967,,9.309583731174468,51.01023329248428,39.35872643172263,205.51677268562315
South America,Uruguay,URY,URY.4_2,URY.4.11_2,3100,48.75518076801299,122.00707300443648,445.9981493261337,559.1962257729466,292.85755248451227,1776.0382909816615,1149.9564881684175,359.15452733524006,307.08856574201576,186.33758240356443,51.56286283311844,411.96043764302266,279.69030561876303,415.88815116744047,93.94986251459122,16.585448906707764,629.313676890802,51.89764749522208,223.61612331439656,135.46811177043912,49.989865300989145,511.97646105899497
South America,Uruguay,URY,URY.4_2,URY.4.11_2,3242,14.688066065788266,88.92593551559446,105.56527045640945,44.71355722036361,32.94984638667106,2715.644863215254,627.1965091197012,34.2931860150814,328.41386169099803,454.34790677676204,21.520550994873048,133.8131938711166,349.2125938825128,327.30367477598196,130.4124905063629,2116.3425312444197,73.2256398832798,11.217907392501829,17.815383029842376,9.751642160892485,,
South America,Uruguay,URY,URY.4_2,URY.4.11_2,5000,,,,35.21904738912582,6.05589915986061,54.98041370344161,35.126065083885194,,10.76282776880264,,,6.162607182617187,6.731747742176055,59.10623622245787,6.503246113777159,54.65048422422409,344.0626429318427,,,,113.38498945631977,
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-5181,,,224.68042470607762,2042.9765373692476,1617.4683566097954,,,10.21199396419525,3342.517058352366,2050.384180060126,1971.0584035991155,375.0822943819172,11.68911452140808,353.0939432014401,407.10339134488083,18.54048957846959,4200.291820145391,160.24360964226722,27.845366937351223,,2683.1299232366227,
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-5000,24.939108524608613,,404.70753250150676,1681.4293976955892,504.59655471351635,205.3084604038238,63.94126328935623,,458.65490155104317,13.020906483936308,270.4510331960042,21.40969692277908,53.96406907081604,104.48611438355445,17.860600561332703,110.13579000949859,1362.7097589032744,39.55916263532637,22.08334149932861,6.621717186212539,983.8771747011155,
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-3100,130.2329543508053,,67.59764180026053,33.32735498180389,69.25141264429092,69.48033797488212,134.80525756020543,23.004760077190397,87.84468607730865,9.5282475897789,179.96838753304482,65.05733132491112,458.37966028451916,573.2829280836103,5.8323742510795595,169.2636505501747,390.47232622675887,398.3089219700814,156.6125929136276,53.85906762099265,83.86145464286803,705.6518578052045
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-2100,11.458560179519651,,,8.428891693019866,,,,,,,,,16.629565902137752,34.923583212471,10.559081077194213,50.664502706909175,20.112714756584165,,,,9.754098879241944,
South America,Uruguay,URY,URY.4_2,URY.4.12_2,-1300,,21.44558546237945,34.027298430728905,106.33243629074096,44.24141943071365,10.78283271484375,18.311855549812318,108.61674011802673,50.542155105781546,11.208126619243622,,373.1068167293833,566.0381028765867,331.3272327537632,,,306.6447909851996,183.87026225790657,32.59561752386093,150.8106405637741,181.85896054515837,1489.9111921829326
South America,Uruguay,URY,URY.4_2,URY.4.12_2,1300,,,,,18.496930008506773,10.782800863838194,,,21.52632021780014,,,32.44649195404052,73.87459835276604,117.80067288956641,,,40.070993207263946,30.089747205543517,,,213.13978029432295,271.15104055237776
South America,Uruguay,URY,URY.4_2,URY.4.12_2,2100,,,,5.261604977696734,24.360649001789092,,,8.303701315689084,46.52820875072479,5.3813987970829,28.253387538528443,53.81838592414856,11.67236131157875,170.47771993889805,18.408545144462586,137.47570914878844,134.1459635413138,60.33246850438116,,29.517687220287318,31.44672912254333,158.64142904539108
South America,Uruguay,URY,URY.4_2,URY.4.12_2,3100,46.36714492111206,19.73159232959747,58.42527764921187,209.16140027093883,51.98529517612456,170.58162001447675,53.49640578536987,84.53479328212738,273.4324815724977,13.0208679274559,162.60925800409316,46.12119606623649,61.37810265116691,323.15787329463956,55.59910565629005,156.6120099564075,2247.553589374802,535.851425545422,81.81919415044783,18.74315169239044,31.06062033681869,649.2224836052893
South America,Uruguay,URY,URY.4_2,URY.4.12_2,3242,20.21834107284546,17.056185395097728,117.65502871847153,18.83368021292686,71.81551875443459,48.00829228963852,81.07972360363006,25.505729531574243,114.79327705688478,,197.25474002885818,74.95807893919944,433.50648292231557,689.251233183813,121.66528740749358,119.09230953502652,971.1383428638457,25.459100497627254,9.86164799041748,,44.20223207359313,9.649796894264222
South America,Uruguay,URY,URY.4_2,URY.4.12_2,5000,35.72374333581924,,,56.913410997676834,30.315426667213437,64.92932255268096,,,34.771989189720145,,9.866127247619628,29.272620554447172,,125.53725322132105,,77.76556445007321,346.5484936408233,16.04548174319267,,8.754160029029846,232.24864631062184,8.296929624271392
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-5181,120.93588513116835,181.32779347920416,,141.5721558206558,206.23004578037262,15.879305506706235,375.4714404404165,158.27547188796996,1760.2045317670018,91.44474823856353,398.7333491918565,81.59029606084823,496.4649775680065,47.85604574036597,196.9585998565197,360.1045012040616,182.79159193425176,232.6454073413848,,88.89278197155,14.965854191637039,205.532833974266
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-5074,,,,,,,,,,,,10.810405627441405,13.288249156332014,42.68867941422462,20.269420865726467,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-5000,156.1450603849411,122.16967657871245,10.691461399936674,247.48664185241063,142.6596969829877,,184.26608855533598,85.18222951021194,587.0050970967769,175.59835622987748,313.7510706553935,207.22201390822724,591.4899690987108,255.82034608397478,45.942181261348715,149.35734330143927,460.72469976382257,166.01229110226626,39.34984957455316,317.95889087643604,397.27775362801555,51.95431484689712
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-3100,185.85633005423549,113.79037136274972,23.064918663930893,107.39168824620248,246.2333908045769,196.03342327909465,185.63656565957066,89.65730930013655,656.6467300429341,159.25708802814484,372.9070502556244,589.1392154126007,1511.5796229772247,1165.792129779148,32.08086546034813,107.68978617067334,389.61159535183896,121.17745323193867,21.71494061541557,205.4432949303627,109.06180050501823,1351.6052145496842
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-2100,,,19.267863481521605,22.88860082403819,29.238342043733596,,,6.076865084266662,33.47940461527506,6.075968227005004,,,130.97600520210264,62.6595700249195,,56.43712195701598,35.777906808948515,25.891301879310603,,5.180299929857253,,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,-1300,27.728667367553708,441.8069437186718,85.25321366701124,209.3355778645992,389.43146837491986,237.6618131543732,704.8743969715118,346.87582432451245,737.812225889969,817.7385298676494,554.9869587898254,3483.129249748191,3717.4898572138263,9577.51083122034,121.3556076241493,888.855494882822,3746.170052553052,1751.3834014241859,262.79603942041393,876.7754293846607,2731.9363003215785,5556.5225020859925
South America,Uruguay,URY,URY.4_2,URY.4.2_2,250,,,,,,,,,8.563963425731655,,,,,,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,1300,12.061533242034908,,11.028129881381988,,12.055875497627255,,22.75962384204864,,16.212806390857697,,,329.2817894386768,1051.6353355571746,733.7736944044111,17.559282505130763,112.08506568212509,52.42116190512975,19.47706675329208,,5.737434366273879,720.316155896282,415.0519717477321
South America,Uruguay,URY,URY.4_2,URY.4.2_2,2100,,119.37078371477125,88.28730373212497,78.6764516441504,47.635938109207146,91.47887910556793,278.1706685791492,91.7405577471733,920.9459093666713,587.216002104664,839.2074162766332,187.40406614791553,557.5984066617966,454.6943493259906,85.70555494241714,249.7946349719047,769.9553691875933,130.80213433461185,91.84660189833639,150.01093976545334,17.10600246324539,213.44011146075886
South America,Uruguay,URY,URY.4_2,URY.4.2_2,3000,,,,,,,,,9.503104330393471,,,,,5.855991352605819,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,3100,32.06812086720467,458.2047503149509,1285.930986794297,2704.3397773459496,2863.5924414189813,938.8531529316903,4167.388805102429,2587.9460487087417,2570.3306897801253,1281.463431352472,4684.983721282167,2790.493610300754,2387.914103137684,2030.6447500263846,1450.7781998855078,736.4349087822911,2424.0227892379608,856.3649475727716,260.09768425550453,629.9071876901148,157.8319240046501,2515.2464593182713
South America,Uruguay,URY,URY.4_2,URY.4.2_2,3242,6.0691889919281,36.030524275000886,161.30348062974608,506.5593005067348,1176.0332753761772,262.00398854007085,563.5973981313007,794.970260153961,2295.9720490595505,777.1069028042793,2347.8760246708093,1878.493018962224,3487.135778493819,7234.830595279914,2088.73065145602,944.2867799344758,482.5848081066226,544.014134678936,437.4737880157946,605.5621762747766,269.85946425619125,
South America,Uruguay,URY,URY.4_2,URY.4.2_2,5000,,68.2909656882286,12.040951625156401,43.48911278567314,815.1348224802972,52.99356997355778,282.03480952291477,77.93762651572227,122.62478511977194,30.98422737636566,310.65279392454147,233.77045607035953,18.261098457908627,196.41544675426485,15.426835890483854,,350.11126550925576,,14.511862531232833,9.00890437145233,33.417158472871776,15.982151885938645
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-5181,,,58.025841732215866,4228.3400782297085,1444.3724563526148,,,,,,,,,,1203.9999778810025,,20.050816518211363,133.62913990187639,21.509317648124693,473.7293614213943,,
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-5000,228.66176184387209,43.68991032562255,70.29601163339615,2752.63149118042,647.0481730347632,247.69605351982113,113.74664127979278,180.26826265487674,55.23045834617615,8.105390565185546,145.0593514291763,129.42087231225966,70.0645482805729,122.0837744167328,638.7154437184334,148.11058975191116,322.3786452199014,236.95367493476869,254.0056048678875,154.18507606897353,386.4863735281944,17.593255793476104
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-3100,22.181251071310037,10.762244811582566,56.826168578910824,23.65493297719955,10.983480638885498,88.65824038667678,,54.93344855756759,17.038446061372756,9.64037318754196,32.821702666759485,44.487576431417466,219.55663851828572,155.80643977212904,,22.412890861940383,98.61289247512818,80.3758985229492,196.93896077795029,196.59256768159864,42.706381867837905,10.092012902641297
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-2100,,,,,,,,,,,,,,,10.086308219909668,,57.394660832452765,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.3_2,-1300,10.084179231643676,,5.380152836036682,11.993503685092923,48.51709785423277,,,,69.34775195019404,,84.91228385629653,11.99775579433441,63.182965445518484,147.46857490024564,,102.64212933435438,314.9189775518003,151.5998669912815,41.78540710859298,183.00477867717743,116.28177429037095,245.83446953277584
South America,Uruguay,URY,URY.4_2,URY.4.3_2,100,6.273218989849091,,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.3_2,1300,,,,,,9.303971248722075,10.979261218833921,,22.20171324691772,,11.205234883213041,10.422762964344024,11.546626533508302,29.46819411039352,8.520896675300595,8.06606515417099,,10.983319707489013,,282.88884646034234,25.32543272371292,40.34927628097534
South America,Uruguay,URY,URY.4_2,URY.4.3_2,2100,,,,,16.695009660339352,,,22.743461971282954,,,28.361302098083495,10.5408857711792,47.970583213615406,54.372258147048946,14.455150977659223,52.015867531442645,31.037772269439692,22.088370605468747,20.84717631368637,110.84416475486752,8.849979588317872,48.64763291411399
South America,Uruguay,URY,URY.4_2,URY.4.3_2,3100,21.860714705085748,,11.88625296754837,22.62803141260147,94.91231943674086,318.60849065556516,243.53467396311757,53.13640434689521,46.169150688743585,165.5839085098775,169.84177815198893,,91.21004949412347,40.36065798635482,18.275100327587126,25.552182546806332,124.85086279435157,60.95261889801024,215.3048662269115,271.1108898453235,27.465327444553374,65.67221289167404
South America,Uruguay,URY,URY.4_2,URY.4.3_2,3242,,,123.5770664838314,33.718749358081816,29.596532708168027,17.70880076432228,10.53452730464935,,23.091751040649413,55.69016474752426,5.717417685651779,38.897921510887144,169.70704546484944,219.33348031516073,,152.64931613416672,74.96388420405387,35.418943880891796,9.641756191730499,78.13459145770072,,
South America,Uruguay,URY,URY.4_2,URY.4.3_2,5000,,,,,,,,,,,,,,43.82159332828522,8.296663081645965,,15.68399839477539,34.06553640108108,15.579734966278073,26.114974727630617,13.332922287082669,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-5181,579.9275691928863,248.01267849874495,176.31393349342343,245.34446025238032,,199.6026553433418,47.20314580755234,,125.9143012341499,400.2369274573803,29.86111901130676,,530.1270912364164,26.572658171033858,130.95208719239233,171.36146269693373,367.7204102294445,11.498705019283294,56.56665664386749,,,41.44616749663352
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-5000,55.41015752859116,44.04084889574051,48.23903773756027,60.62727512540817,19.607456388187405,232.40162309761044,114.93693141283033,35.460749582958215,181.20165050535203,203.22874648160928,180.87331776733396,405.7324006308555,45.03973750095368,37.39694329323768,,1057.92332167902,73.12120420789718,,,,29.823260738468164,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-3100,112.811884674263,36.0655180363655,203.8358270665645,33.918720867347716,134.5908114452839,44.614384504556654,82.13102303848267,10.033184095382689,110.97597343587874,43.816420005130766,81.26396742162703,24.679701781702036,23.313899119866687,16.66359492974281,6.876557500743865,107.52368820581435,,,,18.01323141813278,,203.29761380381584
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-2100,5.295113165760039,,31.669019804859154,10.252122878456115,14.765366360807416,,53.14404481639861,63.307967231369005,25.773801843452453,22.419775289154053,56.42951543397903,96.8911406888485,22.964716238641735,,5.517380798006058,48.30535195021629,26.155047483539573,,4.16611320285797,,,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,-1300,,,21.16783966484069,,,,8.442823993396757,,,,,5.401470378780363,9.791666302108762,61.583852184295644,,,,,,,,10.931203080558776
South America,Uruguay,URY,URY.4_2,URY.4.4_2,1300,,23.539353221702576,,,,,,,,,,,13.060219006633758,9.007135802459715,,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,2100,,,,,14.765394859075545,,98.99510118904115,202.44511283922193,84.7558434515953,,110.56891255578992,55.09222623934745,21.38597588639259,13.403484837150572,,18.048924424114226,39.77420721387863,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,3100,208.58681902713772,111.64745549678801,36.269021235418315,20.963174323177334,265.97034919042585,48.34104728832244,299.83780376887324,8.792444099521637,107.24689207115172,264.0368628156185,131.74807357673643,104.1058481618881,19.146535038614267,3.827270052099228,25.209986813109715,154.09299161695478,41.22987318520545,,82.13636394920348,30.17207451124191,,127.48700162992476
South America,Uruguay,URY,URY.4_2,URY.4.4_2,3242,,23.33105812268257,31.89306732158661,17.918639798927305,6.423823955059051,13.63704951815605,36.03928873329162,17.13453509693145,13.748207432079312,11.376367821502685,12.625883607578276,8.679595148658752,5.290530811882019,,0.0702911607646942,82.53601611776351,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.4_2,5000,,12.727353367614747,,,,,11.372921207427979,,23.86235678358078,,21.962499622440333,,181.5022313784122,8.56092919836044,48.755449406099316,80.51484476284979,24.773332003450392,9.0077728225708,100.05682973275185,,8.89069187889099,
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-5181,260.59105800790786,225.8456711133003,25.33145843105316,282.4930331761359,78.79654964885711,8.850499262619019,,2699.3714919401154,9909.45919416418,8940.442916774928,8356.976832104887,4971.247559108561,156.48387042741774,1260.839979885762,1933.9308380175767,9.673333712520598,,580.1823307180882,223.61631907153128,191.00160896530147,12641.782998386625,171.03176524686813
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-5000,591.2293402830123,55.03277591838835,222.0405781620025,61.99438901491165,51.45469095096587,98.94839001302716,5.265409588527678,99.30517785267828,879.3030865747257,114.79537922325132,448.69740448738736,1299.8167736752027,,287.21275625019064,624.8305803852081,11.772084714508054,147.48163674616814,142.8054749513149,55.26074027061462,27.799369894409175,1994.9742084736947,
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-3100,50.0082830890719,,12.21515399456024,19.389023449373244,16.815421967744825,52.219059764099114,29.814078009748457,28.584155202102657,52.222621628522866,99.85394930467605,58.39175153222083,30.860610182323455,61.084759919118866,87.42003045029638,25.88970513811111,27.119878981971738,,31.60849241700172,11.430158721685409,58.39399660902022,33.29334900426864,69.70988146643639
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-2100,,,,5.941595540046691,,,,,,,11.211903477954865,,,8.745182236385343,17.36622685499191,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-1300,22.304499794578554,,,,23.201129908275604,,5.603044915628433,34.41019403672218,63.90517908301353,,,45.95553814816474,37.2135472987175,465.45658617482167,,93.48570786886214,18.38676743850708,11.118743918088276,,50.77577000389098,446.5960807097435,20.287154332160945
South America,Uruguay,URY,URY.4_2,URY.4.5_2,1300,,,,,,,,,,,,9.86586824865341,17.820696280479428,177.43043864212035,,,,,,,127.78859712514877,11.544065880298612
South America,Uruguay,URY,URY.4_2,URY.4.5_2,2100,,,,,19.729944040060044,14.338891873741149,,137.41937813091278,123.62743717274661,5.156539079713822,32.164263546562196,54.148890397834776,26.1154239944458,218.82461447360672,,10.307484955215454,37.88330689077377,,29.920490123844147,52.98549301544189,129.96646266726492,20.73454864349365
South America,Uruguay,URY,URY.4_2,URY.4.5_2,3100,117.09631556181907,148.06141850481032,12.44151490011215,22.413604156827923,26.612190618515015,653.1099788797858,77.10015126299857,358.2796850120066,704.9038942124077,148.82376310272215,856.7523999351502,685.0761560528658,130.68413306450842,130.14305153489113,244.9119525143147,9.523275480175018,35.30151844344139,82.9519739057064,163.12301332670847,168.90544073076248,269.1240827917576,107.02576143598556
South America,Uruguay,URY,URY.4_2,URY.4.5_2,3242,,,65.66875286664961,35.74416108765602,5.378780728244781,104.21537161631582,172.13486531314848,,140.00161500687597,148.50799768185615,690.8438479770657,534.9032542840957,14.125151510047912,888.0701763781196,9.417253540897368,49.778023843955985,5.155496797466277,,141.78360626468657,9.30307187690735,17.935411867904662,
South America,Uruguay,URY,URY.4_2,URY.4.5_2,5000,44.15944024763107,,,,,,,33.40041448307037,215.20648056621548,9.641192093658445,279.91333641786576,250.95626426520667,,87.85494545383453,6.612620371389387,18.940123339843748,6.612891524028778,114.55721626286504,17.821297258663176,8.406020994663237,1143.2798965463135,
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-5181,,,447.272187871933,522.3109961183546,,,,,,29.23574589095115,197.13936479034425,91.95861308393478,94.31616835670471,22.51455717620849,,58.249080401039116,159.6118830844879,117.72438805489539,9.856990199947356,,2521.9776446551805,105.4020738667011
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-5000,64.07924184541702,,90.28606146211624,171.04079081602097,,39.096055300951,30.469701203536978,44.286011114597315,149.9961600606918,34.42544857292175,83.11206250782013,106.18444813709256,42.11798944129943,25.09185672721862,,143.62598367629053,941.6932680704371,223.13279775714864,47.047499582529056,21.063883850002284,1232.2628511518947,19.154229151916503
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-3100,0.03120007815678914,,6.273034589290618,5.942465575408935,,5.033729712963105,,,9.976343461418153,18.609784826660157,,,56.72458608307838,12.216431806612013,,25.317610787296296,,,8.51332870874405,,19.49109209213257,20.499082122182845
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-2100,,,,,,,,,,,,,,11.088852147102354,,,,7.062961319828032,,,,
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-1300,,,19.510908446693417,,,19.945493624687188,,,59.321704922294614,,,21.064056515979765,10.652866363048554,93.39359661630948,,6.833187327575683,94.86074633456548,156.94136653661724,,91.63475593811671,307.7885312664159,74.41117708863574
South America,Uruguay,URY,URY.4_2,URY.4.6_2,1300,,,,,,,,,,,,,,31.82319920725822,,,144.49343114433285,,10.86560090551376,,121.53367067070006,104.84957961888314
South America,Uruguay,URY,URY.4_2,URY.4.6_2,2100,,,,,,,,,,11.201420306205748,,10.417229271221158,,23.649453346967697,,19.38531154994964,55.22188288202285,89.92009592285154,,,10.417718770885466,57.91932777872085
South America,Uruguay,URY,URY.4_2,URY.4.6_2,3100,23.64401730232239,,,286.77204842637076,,218.29042763978316,21.96725447465896,129.9616063158512,280.79395637216567,174.07133185243606,,29.354883415273026,54.14646175866126,20.38714888772964,,95.02738412795067,73.51850065932273,100.96653761787414,16.92605769281387,163.31962134184835,93.55991610178945,196.5467749551328
South America,Uruguay,URY,URY.4_2,URY.4.6_2,3242,,,,69.62771132030487,,3.394497250556946,,,129.4060666237831,,,,87.34329928245545,,,,5.381320007753371,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.6_2,5000,,,12.332804065418244,,,,,,23.089078908920285,,,,,7.1422601471138005,,,17.49348419494629,45.81499726252555,,,,
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-5181,9518.774302775577,40859.37339797737,24711.790536991793,19217.163249234305,16847.148431811183,20232.281198092423,10887.609645252609,23420.90515114145,40384.68353930897,16296.213388647844,24047.369082942463,30912.801122999317,21674.161907533227,23244.477082503196,9394.689115523764,7730.8487780898495,23664.80375409574,2094.9851278054703,18368.829076649312,36344.439802365756,1738.7659120028486,1391.6407135830877
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-5000,152.7921712468147,4490.823378912974,2196.0084239152425,1726.1176706657407,1484.8832841287235,541.5695381516458,1943.9245519820208,6057.509762114809,4815.309826380397,1432.48202335968,1903.8515655723572,1893.1933624895096,1545.5301048735012,1353.545660788298,472.39596685037606,1125.5450729812464,1884.7931343973019,363.3615234254836,2944.273769711496,462.43067736425394,144.60082644867896,
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-3100,75.80213896822929,158.317594004631,81.85455672936439,190.3209399847507,313.7828713698864,254.24311530175206,80.8905407843113,43.733649299907675,137.2160061077118,63.2767976696968,167.9055395988464,298.4623420430787,175.59903767375945,158.53653362588878,266.45236554479595,407.0746099676608,468.10731025638574,,327.75039560618393,947.4911252996919,139.40460017786023,194.16046953654921
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-2100,,10.571876799583434,12.38781494293213,10.796873141002655,,4.272299845361709,6.307652441406249,43.26145562801361,73.67815172920226,63.676806066608414,49.6295579252243,18.55672356595993,152.94244636675833,16.64463100867271,9.326984019327163,46.89494625778198,50.15513933062553,33.97579242110252,256.93536680817596,38.925027135705946,50.378506241655344,115.19936773858069
