CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-5181,45.26196693445141,0.0,6.280681314009577,96.5871202676053,3.9043077568286755,0.0,,853.4138263809085,2697.178214157979,2817.821924022525,2135.923079587009,979.3711733415469,2.3067057644521864,407.0130772389739,594.2584318676143,3.056889895646988,,138.97331246055262,0.0,33.456359001409716,3559.8356225251473,2.5753696634771686
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-5000,68.4731529989239,0.0,61.655769629097975,21.25494336819958,0.0,14.659474274177454,1.2489955392362708,29.30568622591532,208.88821672662039,38.40275753792694,84.96950715803469,61.10363391056036,,10.645821711328779,169.6193650116444,0.0,0.0,9.296715683822995,0.0,6.332771835656907,544.8516967074278,
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-3100,6.748875430022877,,0.0,0.0,0.0,4.823054602817312,0.0,2.905688808659936,1.6844527478209421,0.0,8.21447164461351,5.152681940362482,8.930179522173448,3.7705373923929466,1.193975059085186,4.495798219860329,,0.0,0.0,0.0,9.264327313868288,0.0
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-2100,,,,1.3642055193494376,,,,,,,0.0,,,0.0,5.117841803128707,,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.5_2,-1300,6.241871287702476,,,,6.956489784281226,,1.8686162760644773,9.985508718410625,17.306238702476538,,,13.840934737637475,2.518187998972013,96.89413004660247,,0.0,6.601710191579727,3.9921495329234684,,15.786534327214486,124.60907201494571,0.0
South America,Uruguay,URY,URY.4_2,URY.4.5_2,1300,,,,,,,,,,,,2.985148681104989,2.4147915729149214,30.779163998793454,,,,,,,31.560904196786126,0.0
South America,Uruguay,URY,URY.4_2,URY.4.5_2,2100,,,,,0.0,0.0,,32.579328001678746,28.900768611987914,1.743960940238992,0.0,10.086239141612841,4.752428722083125,51.847942177339355,,2.1770527171588676,8.04855702210429,,0.0,2.5645092570345303,33.890420600295094,0.0
South America,Uruguay,URY,URY.4_2,URY.4.5_2,3100,2.9796566415122223,0.0,3.481733970533094,1.4929041405414138,2.0223650591405065,40.38610486472814,21.379306907515627,43.70975806033486,150.82911911607565,0.0,222.99462791409846,120.55501709325567,18.45750572684338,16.531626939018995,71.75998531815158,2.0114191629139344,6.533703690206107,24.44715379119455,0.3468026698456391,3.1531084441695874,66.83217896077876,7.1314390862036685
South America,Uruguay,URY,URY.4_2,URY.4.5_2,3242,,,0.0,0.0,0.0,3.6883762655177907,1.328192225467037,,36.85728203292343,7.520469685626354,61.2035601674206,74.68811067001965,0.0,274.52393326284897,2.9801102425403094,0.0,0.0,,0.0,0.0,5.273680474515107,
South America,Uruguay,URY,URY.4_2,URY.4.5_2,5000,2.8855961318411136,,,,,,,10.01458304232679,63.388251393139946,3.2606874821967717,67.79594154299424,41.701995516695796,,0.0,0.0,0.0,0.0,19.40462556671968,0.0,0.0,323.8551443395596,
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-5181,,,101.78890437846259,108.64423006071462,,,,,,0.0,44.86440359135601,0.0,21.464199434981307,5.123797476512681,,0.0,0.0,0.0,0.0,,516.7675554148537,0.0
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-5000,2.1157504881165443,,15.244392330275836,17.48674500990158,,0.0,0.0,11.105864876424409,0.0,0.0,18.914401594153276,4.148648331285015,4.512178352601072,4.384704235713637,,0.0,49.98113077001548,4.205075062235265,0.0,6.101519198711447,113.53161839081613,0.0
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-3100,0.010247184112617614,,0.0,1.6934614640570165,,1.6532508310612226,,,0.0,0.0,,,10.270523419902544,1.3436897009897415,,2.5119297404941183,,,0.0,,0.0,4.998340493142419
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-2100,,,,,,,,,,,,,,0.0,,,,1.6758016370657445,,,,
South America,Uruguay,URY,URY.4_2,URY.4.6_2,-1300,,,6.051874204144124,,,6.068152060448216,,,17.083179410921982,,,3.535988218935107,2.137872941983345,26.922401763684604,,0.0,9.231498533456831,33.5325418602378,,6.93232242662818,24.485881410620724,13.589491949834262
South America,Uruguay,URY,URY.4_2,URY.4.6_2,1300,,,,,,,,,,,,,,3.1954160153274063,,,34.1770744967322,,0.0,,0.0,12.797220520018117
South America,Uruguay,URY,URY.4_2,URY.4.6_2,2100,,,,,,,,,,0.0,,0.0,,5.2321535578963845,,5.914028920062824,11.119595175752435,23.757217168548003,,,2.3708341554986236,15.535155074549742
South America,Uruguay,URY,URY.4_2,URY.4.6_2,3100,7.765512549079714,,,89.35010215183831,,24.08311588861575,5.495945658585555,44.04443110888862,54.208889936434254,17.67998363468812,,10.066458497671302,10.086570317991079,0.0,,3.9827207001138865,10.782155258818195,0.0,0.0,0.0,8.893396132387135,37.750958240520035
South America,Uruguay,URY,URY.4_2,URY.4.6_2,3242,,,,21.5124590798091,,0.9569610163261509,,,31.19691600245768,,,,2.747694390171588,,,,0.0,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.6_2,5000,,,0.0,,,,,,3.958885669857157,,,,,0.0,,,3.0261635509156752,0.0,,,,
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-5181,2223.733338393079,9703.954389018945,4970.839809484331,2029.7390879947095,3619.289476918945,5051.374047192451,3293.823382759406,6808.4514240314775,9817.73795220201,3573.926846629415,5800.662859266902,4949.760790012395,5246.513819215307,4597.15036439285,1750.6451576730792,885.8850382015776,5466.025200540931,383.90232665795827,5125.958648185234,6961.502828672052,313.27625945847035,288.121208164438
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-5000,30.066120058275956,1022.773922105729,277.0391194045899,143.33383984904137,158.2834615265406,112.48430588775442,536.4135096222913,1718.8903795780557,1331.9601376020464,312.0217523596098,363.7311169271277,350.52176377857324,360.0435950005029,151.08644759310786,96.2231310662091,72.32261833642006,453.61343240438737,27.43172698580602,886.5781591991272,61.0958469160568,27.380828973594237,
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-3100,7.183696220136911,25.437016383994045,3.2100486503747625,7.997961994527383,54.59086942176304,28.089418026484537,6.126148612603332,2.997730372481283,5.622101278094984,17.60057791899334,11.593337054534619,21.899234197301837,10.60225444376583,11.217142871691587,23.381049893811557,12.165545234321897,19.59485303728296,,73.82866897380322,84.23985067765071,29.253633435714924,11.047113392788265
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-2100,,0.0,0.0,0.0,,0.0,0.0,0.0,26.40291510634843,9.045013557251837,5.638238605544273,4.144632803527912,36.69653249978596,2.6183158807036317,2.0827200937213064,7.017795914795284,2.765075779277533,0.0,79.15156678691648,6.680838323515334,14.20523454744255,0.0
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-1300,,17.74634388282319,11.673330709186882,1.995775863569376,1.9880032525981615,0.0,15.355544211592612,17.688376513171413,2.5926342207094453,6.911584876487886,10.45970523980545,11.113185691021746,289.9004244280302,147.84698351343246,20.825611163584597,1.9972283154183956,185.9838603943163,42.77978084191658,80.80549919778038,47.1875498554322,6.863150172055357,19.73099479886291
South America,Uruguay,URY,URY.4_2,URY.4.7_2,1300,,12.851919368485673,,,,,,0.0,,,2.6689921840590105,1.400233435787788,67.0562081128183,25.5618400471657,,0.0,45.24825851188242,1.8601242081621534,45.218963560504925,11.12517349157661,6.645080401674688,0.0
South America,Uruguay,URY,URY.4_2,URY.4.7_2,2100,4.191554492215044,26.02519113713719,41.10441327624807,7.820710281755002,6.125560852074887,5.08501180227098,3.9319376911498467,3.1495599416951228,61.453911178918574,35.043244323536214,85.45540797628807,9.456182523999942,48.033324505068464,39.71189833482076,10.990640604121268,14.373734709130115,70.90113826504447,10.650431135228157,167.75559312999516,12.99599005895898,6.358251765047065,0.0
South America,Uruguay,URY,URY.4_2,URY.4.7_2,3100,122.7922059582005,212.05506879011884,53.99494527041995,66.20710948439196,142.00227533405155,192.2926105418248,3.3333954307829146,252.79671988498168,304.9482438200255,117.63823783725972,264.94986498455495,95.50076257782435,291.495138880756,241.23454944624422,111.9655646215003,58.184584816353656,255.2600434578418,21.8293726921113,988.2641691987676,898.8955212187192,35.763971037551194,7.588799352074683
South America,Uruguay,URY,URY.4_2,URY.4.7_2,3242,0.0,142.13927810923929,113.68353219967703,242.07833765746537,92.678763161231,170.10062183396457,11.044740192341658,171.04413740044373,200.68985606730817,98.46672289802231,681.0910685238167,64.13079629266801,87.17984111046319,843.4456791369286,300.32860937771596,116.1076733278921,43.08716714764233,5.585652861076044,10.778427319284113,4.731647970644827,1.5440684697169016,
South America,Uruguay,URY,URY.4_2,URY.4.7_2,5000,,19.105424641912506,18.650344838216608,2.65420770100995,5.069801334791494,7.333130172783234,13.353775392217067,30.863996030619617,101.5273304726978,15.404018571407684,12.034724128099565,92.83906426720957,12.183686979613553,12.470582764470734,10.988037243966803,0.0,24.554905757547427,17.671454905696514,57.671244999946,47.398874271853025,7.311522230865249,0.0
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-5181,0.0,,,0.0,,,,,,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-5000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.492229447193365,2.5942076142539703,0.0,1.9319628126057773,7.946819801462999,0.0,5.308517257207532,,7.723343191183794,0.0
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-3100,0.0,,0.0,0.0,2.7179087471786323,13.719351725670414,0.0,0.0,,2.487231604552618,0.0,2.161845820227607,5.691444440961921,10.801557934331893,0.0,0.0,0.0,0.0,2.5068038188573096,,0.0,0.0
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-2100,,,,,,,,,3.0856623279012214,,,2.788910418352533,2.9076051967453926,,,,,0.0,,,,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-1300,,,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.136399879338687,,75.05014417214826,187.35102744979054,8.663295177874058,,,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,1300,,,,,,,,,,0.0,,,1.6020910994137096,,0.0,0.0,2.0674860855461454,1.4834221470282853,,,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,2100,,,0.0,0.0,,,,0.0,,,,,8.907643197601443,4.717376079525062,,0.0,0.0,0.0,,,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.8_2,3100,,,0.0,0.0,0.0,154.9538155137413,0.0,0.0,,2.87396651339366,9.889617867428626,4.901190624490248,29.84156409905683,42.338190175728975,0.0,237.27739343556507,7.764146049075918,21.776796720884345,0.0,,0.0,0.0
South America,Uruguay,URY,URY.4_2,URY.4.8_2,3242,0.0,,0.0,0.0,0.0,36.92421530596442,0.0,0.0,,,0.7397190102655793,0.0,0.0,0.0,7.791552450854699,11.332021453519978,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,5000,,,,,,,0.0,0.0,,6.319391302836634,,,,2.619640828563415,,0.0,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-5181,,,,,0.0,,0.0,,,,,,,,,,0.0,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-5000,,,,,,,,,0.0,,,0.8047522894512631,,,,,0.0,,,0.6298080003293975,0.7287201003921221,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-3100,,0.0,,,0.0,,1.727178990449964,0.0,0.0,0.0,,0.0,1.792632820695056,0.0,0.0,0.0,0.0,0.0,,1.2719824210857393,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-2100,,,,,,,,,,,,,2.197142756586766,,,,,0.0,,,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-1300,0.0,14.301618805664834,,3.0215688986372173,0.0,0.0,4.827744358604198,0.0,5.662990911618299,0.0,,17.049583724423528,15.543601011250038,61.350635641782745,,,0.0,0.0,0.0,,0.0,0.5692511518140426
South America,Uruguay,URY,URY.4_2,URY.4.9_2,1300,,0.0,,,,,,,,,,,0.0,2.3995318505626813,,,0.0,0.0,,,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,2100,,0.0,,,,1.382382635614454,,,13.385405074341099,,5.693829965112691,0.0,0.0,1.6189426744104354,,,0.0,0.0,,7.256152407304167,,0.0
South America,Uruguay,URY,URY.4_2,URY.4.9_2,3100,,,,0.0,0.0,1.382382635614454,13.141577187833217,0.0,0.0,0.0,1.76171540682327,0.0,4.536583881210536,75.35327119543602,,0.0,3.1523298423535318,0.0,,14.252034181571325,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,3242,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,2.339972041635211,13.269189345578464,414.5207495106034,10.909440857858733,47.74877339608307,16.503250079093185,,,0.0,0.0,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,5000,,,,,,,,,0.0,0.0,,,2.836683086337632,,,,0.0,0.0,,,,
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-5181,3338.520977181037,1337.9683101766975,3485.4246663623,10118.143690645365,9743.477063951843,27135.87878252357,24095.383615436724,25136.539668499896,26928.72276771874,21329.79884080085,20156.862968945767,17295.63786443224,11701.59632704095,40849.6325585078,34927.76976178024,25814.64543646382,22310.599131290197,15991.17743627714,9819.462526972286,10698.413176801652,6436.874392893943,3133.5164233315777
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-5000,836.6225125497447,378.07067699539664,1098.6751932952413,2881.4602762992668,1483.483100845896,2926.3250083643316,5254.607577378642,8743.729485979246,5297.457087449876,1842.1354296446564,3239.338037462735,2292.3393900013702,3167.0085024886766,9028.604760972683,3798.5279053858676,2199.941621815762,3752.816589312558,2449.0181521538393,2667.362389454213,4997.90259306011,2509.6509480930313,136.19030971193243
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-3100,35.825685780159986,0.0,2.847868343087077,19.072779137867084,3.8178156789700712,62.49365107820821,31.32827893349553,50.975204658256956,27.144280587043674,25.73756351095034,137.2011122086902,67.38266199767008,63.018765958159825,444.90274601632007,59.05398465954783,13.323617329165856,137.7086855761323,21.67398216070944,134.5255832936854,6.613466254371248,2.968577677437374,224.29651516879005
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-2100,471.8868456336097,115.20896930937313,356.9203890361195,421.4408025183093,517.2413170699552,1152.9827979229585,799.3380330556942,1005.3000867240227,1487.1812187647581,601.3683986082643,933.9255461552394,968.8233888754286,291.4300551594076,835.8101287198331,229.1601973456006,288.37737815200893,372.1769574397276,246.23602263529503,163.811727630772,274.1124535934265,93.12343838239181,38.1967436833987
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-1300,79.24917812552424,6.508383070673071,20.514866814007014,4.2523284630586025,52.46766021678479,70.6790850706482,27.241158385631483,30.374035771339095,22.988440976189693,18.817829681444103,33.77219630360309,487.7336949946439,144.41085124261954,839.8627937904793,4.78563119447258,30.848011297381717,17.457069764786997,49.23595884593075,7.099853674528595,0.0,0.0,12.08299989405114
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-100,28.378040085223574,2.478032849727684,5.95364216372882,23.780945930763767,185.18740472245352,160.14777204832086,2.5003297528739825,73.32278295220485,109.20117775695653,12.853873804341132,7.6903904820599545,9.275895082864103,,,0.0,0.0,2.835049652610654,0.0,,,,
South America,Uruguay,URY,URY.5_2,URY.5.1_2,100,21.969340117981623,,,,1.4027014389951435,,,2.7126569715028173,16.07354903875365,9.633151058810743,0.0,,,,,,,,,,,
South America,Uruguay,URY,URY.5_2,URY.5.1_2,1300,15.784897249138757,7.701244362478812,9.160841282171194,0.0,9.134740609134436,8.750485455995166,32.52738236635243,6.33451815053526,17.514974735731244,6.016481632111601,1.446901334530391,22.790890430124847,10.622407850449662,20.354621242878512,2.7310148186927075,1.904459306296604,24.050332592054353,0.0,0.0,0.0,8.322869284507028,4.519906920474831
South America,Uruguay,URY,URY.5_2,URY.5.1_2,2100,442.42493486957727,170.35405401384827,152.70537372331216,274.6965395937083,521.5599388483803,509.6619830507197,722.7176987508319,2348.400145785399,3399.0527297883054,287.8356701993447,1616.0144931560205,416.3181308753289,225.85230612402142,365.1662233105094,82.67342332408887,118.78039600366583,251.23023153012346,311.33913369291577,125.20977960930955,107.35123139461082,87.18874628928877,34.71875544653368
South America,Uruguay,URY,URY.5_2,URY.5.1_2,3100,524.8503066365244,339.0515394008768,156.68909547288882,180.66393619518018,524.2364019088598,1670.275918579468,2487.943746898193,6485.904462700848,1112.8077285285362,3008.474895142948,1734.893083321309,1342.3140881649936,604.3004248793086,2877.556067622903,884.7509006293712,705.3863616485339,732.5448904417203,2891.571953064456,991.9786280888974,2030.346256659508,79.22385424402876,576.4078885951618
South America,Uruguay,URY,URY.5_2,URY.5.1_2,3242,208.24703696082798,18.095959461064535,356.84256874504587,979.3325342187095,416.6572162519527,223.26695624476304,545.696512948953,198.22725519575891,397.5747755095144,131.36344110873355,372.4669154418202,511.8324808382598,1691.1755384051576,32400.54847600125,5386.0429793754065,3765.7946112847562,3132.8995332005416,402.8224078219573,153.5315979120872,45.13691140385285,11.234308974626904,
South America,Uruguay,URY,URY.5_2,URY.5.1_2,5000,120.28305075337717,24.376742239128564,22.04757713306982,158.65225015394296,49.76632198418265,244.75547823779272,270.0551159850204,131.1999905627499,307.40924507393095,92.84701751872744,454.7657274428009,1343.097636463631,721.6952913695494,1219.8198291170893,1288.424094232486,821.2716326372313,1456.7699687147642,744.1522002236584,1254.887075990837,3078.9877306578483,718.4910798873142,344.701519988013
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-5181,241.52742746709498,22.892006681823986,9.113547618278337,803.6786577474651,792.3360401363971,604.6221219846674,205.87171431181056,326.6663278329536,1710.610133418887,1998.3993709686247,434.3527586260653,3656.8858589901006,19.557898821932376,8.811524728530292,2.751902235717987,0.0,4796.349873861671,9.997345588995755,1160.9819865809945,10.034318603063081,97.49783096315682,0.0
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-5000,15.573776836780368,8.901241713747797,39.92660360257024,285.7320853233908,81.39259763199915,994.796188256552,13.543222529878422,24.402473614706224,164.32615749726136,86.07025363272676,184.92579119972004,451.1298326731842,43.347421597919706,2.363152347458749,,0.0,254.70792071193037,11.20074716078848,1688.421117545141,2.2098262989437436,18.938392573939087,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-3100,0.0,,0.0,1.5810302175687043,0.0,0.0,,2.4969814342332706,8.897884078813998,0.0,0.0,4.50027031392724,,1.1804524740891458,,,,,,,,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-2100,13.238235693123466,10.006183545756757,10.71670500944421,2.887497252207992,17.264691412650308,47.90839676067476,34.5017165600495,11.308330088192903,50.42846778538517,20.29073115781775,52.26266581550616,157.0469771903879,1.4968437877811265,0.0,,0.0,6.721532605622718,1.8262978883352157,111.26608270344597,0.0,5.450711641095753,0.0
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-1300,19.86512712299144,3.2664175453955524,2.624429907264272,11.109429822274722,0.0,3.9491752531439843,0.0,8.462551161069348,8.531337719220959,,27.214464148223705,59.883258294529014,11.168308453776115,115.94492905245677,,,10.382341585640892,,,,12.801782326109779,10.462670592300151
South America,Uruguay,URY,URY.5_2,URY.5.2_2,1300,0.0,,,,,,2.129629824344695,,,,7.696346164903465,6.193967442682115,,,,,,,,,10.093749395229153,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,2100,29.137994355082373,5.709433321411912,0.0,5.3231605713833545,22.837345175328878,38.59945438672255,4.825646594837272,7.720084326891774,32.91537582595697,0.0,85.95306986578743,86.4935734620867,1.1553301005447019,,,0.0,0.943154914834476,0.0,1.889995719563072,0.0,0.0,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,3100,9.956979381275998,62.3914827861512,4.715109564037793,7.239380494164033,13.977279425041335,11.82195463849224,5.231535285112319,23.5685156048168,49.504153977965444,150.19233060373804,36.9323058024317,147.00834065185163,0.0,6.526987511239998,0.0,,173.2343915820785,4.072956370651832,169.21566351789093,0.0,,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,3242,0.0,,0.0,1.9381187538123101,,,,0.0,18.914466296548493,25.654229015191955,0.0,3.720704128161742,,,,0.0,0.0,2.480452142285714,108.54346911650015,,,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,5000,11.115511874936992,,,,20.255667647432034,9.567429019816053,3.044226371089874,0.0,287.77283031383536,0.0,,374.965222358557,,0.0,,,123.99903080303397,0.0,105.67710192894567,0.0,19.519816352149306,0.0
South America,Uruguay,URY,URY.5_2,URY.5.3_2,-5181,115.32460074007689,0.0,122.90625946113462,511.0186057600501,517.8075286909054,9834.686627557772,2691.6281178412773,4462.468332333295,310.725093591184,473.0196372899761,992.3243388769338,662.3853714937666,195.81680592866945,1022.7152258368845,718.5859010065828,708.0259234405868,4563.186520423142,48.765169207132345,127.96402184069456,178.38931733533505,1279.0210706803293,411.81180457267726
South America,Uruguay,URY,URY.5_2,URY.5.3_2,-5000,0.0,0.0,40.37482824777959,20.984874304153895,144.8314445600896,3346.2036937186676,873.0692255280711,1070.1640594560297,114.02970026985423,326.78977815704457,326.4946178207361,112.54367555663215,76.49122656223946,105.92829412331882,372.783160430949,382.045160997325,438.0102576383856,52.531477502548675,67.07514134039613,209.76533111690438,245.78306310537317,26.544880163070577
