CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.7_2,URY.7.0_2,3100,6816.161889314652,10455.335465669632,4772.404231221069,5919.478543917338,6158.307905276617,17883.924276828766,4880.051452318828,14569.510493040087,5531.135081932592,5300.835064641479,6115.302157322566,15040.904698610317,21584.198305447902,23618.254312117893,3995.972501754761,4717.305965423582,3860.167049487431,9252.595314502716,8996.421825091045,5524.023668845493,497.6700035730997,11438.85130365689
South America,Uruguay,URY,URY.7_2,URY.7.0_2,3242,597.990581035614,260.6760587692261,884.0303703149159,2522.2312715053554,630.1047019958496,766.4284307161968,584.0466350714365,630.1256128946941,2391.3024541536965,1034.8205901781714,2160.744940837224,2738.686619758604,470.2010071277619,1804.2889760335286,564.6762173175812,456.39352138837177,1360.5130254427595,281.20768531163526,185.90980259577432,65.33972962697347,,
South America,Uruguay,URY,URY.7_2,URY.7.0_2,5000,644.7731275558472,88.09441026051839,468.8857430617015,230.8298104604085,1557.3251115481057,4598.079675594964,1784.7001364231107,4128.896390683041,2839.6248651345572,935.28825656573,20584.54832776391,11780.939020077376,7912.740493853881,16934.019148985553,2839.61819410324,5753.384790261591,5085.93167209625,13636.533354997637,14800.20572892824,5612.625716527302,8330.205905675883,2592.6515164375305
South America,Uruguay,URY,URY.7_2,URY.7.1_2,-5181,,,157.1357816060384,1134.1947081883748,,,80.89946476618448,,,,32.81024088142743,88.40185729662578,4650.105314413697,265.9824307401195,1008.9777894020079,885.3464762369796,145.61871242523188,,,776.4915805274363,235.9383710225423,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,-5000,16.17740217844645,,211.8361091040318,62.63140281041463,,,48.53934876124064,,,,,279.68424328168237,14.538496494293213,,266.1366252899169,48.76260407765706,64.71910429000854,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,-3100,16.427000681559242,,,16.41095209121704,,190.38004223505655,,,,,,,379.768809080124,15.47183593114217,,,,,,258.0044921239217,,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,-2100,94.59260670344034,,,,,16.403942743937172,,,,,,31.623636142880308,15.703105926513672,,,15.008091290791828,,,,,69.49124940236409,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,2100,,,63.33252811431885,16.410380363464355,,46.478446801503495,,,,,45.04621458053589,,32.34324391682942,62.36146426200867,,182.35445814132692,146.34106858571369,,,,93.67244148254395,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,3100,,,15.713645299275715,34.924627939860024,15.716288884480793,,16.179704825083412,,,,,,1674.8592192331948,98.27907149277482,15.243165810902912,174.02151250839236,16.179752031962074,,94.49777682622273,327.4965667724609,73.01313257217407,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,3242,,,33.75388685862223,34.69013388951619,,,,,,,,,,,47.1272546450297,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.1_2,5000,,,,47.14909569422404,,,,,,,,14.772903124491373,,,30.250068187713623,,,,,54.229132652282715,449.1086109479268,
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-5181,693.0976850191754,561.4410188992817,1816.01675049464,3850.2658149401386,5525.6657942136035,4481.385489304862,244.10237932205197,6742.3455366901335,1084.9830495516462,82.49127721786498,1438.4718050539102,1177.7504958311708,2566.419624328613,2606.696751146692,2983.7713549931836,5961.256606181461,2707.994737148283,222.3458793958028,328.16235335667915,316.6534427175335,5428.599088986716,4303.515336354574
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-5000,153.92297585805255,30.735713322957356,921.8219767218319,1336.481844584147,1831.7387339274096,1321.1662004788718,31.86726919809977,1383.1823507944744,1180.7949163913725,,16.16893990834554,577.5741952260336,271.3951656023661,938.643077214559,729.0345333417259,679.6104577382404,1180.8586681702561,47.79090642929077,47.79775142669678,147.59293556213376,2307.335185686746,115.76737976074217
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-3100,49.47411139806111,30.062099138895668,13.842567443847656,30.501145839691162,,64.25705035527547,15.946976661682129,65.22660446166992,182.31887674331665,16.877189954121906,47.82183043162028,17.807455698649086,63.5212664604187,16.170163790384926,,15.703518549601236,69.35422356923421,,16.4082350730896,278.46408271789545,115.75403594970702,839.1808222134907
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-2100,14.70885908463422,120.24840354919431,228.52640763918552,238.2802404562632,317.92350091092726,172.15009721120197,79.49109125137328,92.64851903915405,189.6391844749451,94.36883036295572,136.2717941602071,46.39169353784299,61.192364056905106,126.41071605682373,28.591930945714314,285.72000988324487,15.933681805928547,,,,,31.399900118509926
South America,Uruguay,URY,URY.7_2,URY.7.2_2,-1300,,16.868453184763588,7.4569276473101445,,32.105141923941815,,17.350938955942787,109.74001631269267,16.39864158630371,,,86.26482591442033,16.164047876993813,68.4072675704956,,,,30.928646087646484,,,,128.63692601521808
South America,Uruguay,URY,URY.7_2,URY.7.2_2,1300,17.104081948598225,,,,,,,16.636831760406494,,,,,49.20579799016316,,,,,,,,158.87935193379718,48.50273021062215
South America,Uruguay,URY,URY.7_2,URY.7.2_2,2100,216.766056060791,46.00226751963297,27.216958920160927,239.1860111273971,83.23375431104422,127.7942674954732,16.414861520131428,156.89378341039023,125.45010153452556,94.7963498433431,47.21306605432548,146.7795190811157,47.83598725001017,45.950277884801224,75.474680185318,1880.5603915202078,301.37571076162504,171.0642952919006,,64.68127584457397,189.80978488922122,144.81734069188437
South America,Uruguay,URY,URY.7_2,URY.7.2_2,3100,457.2132417360941,77.46773099899292,266.0527867476145,379.7702147960663,1009.0142366091404,164.02227210998535,153.50317207972208,214.94965251286825,984.4450906591479,92.81693744659424,180.9426458676656,249.91683308283484,562.3296158313751,1135.200690358604,757.9277822971344,1769.5908056100195,185.18562984466553,,,18.03493515650431,175.07660722732544,2947.594555854801
South America,Uruguay,URY,URY.7_2,URY.7.2_2,3242,16.869336128234863,,,168.76670853296912,15.942207018534342,16.169740676879883,17.80543279647827,,298.5514872868856,82.22872829437256,477.3963975906372,176.70561345418292,156.6332232952118,879.7796173095704,464.2638338406882,14.296858469645182,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.2_2,5000,34.208064238230385,,63.11471557617187,15.483917395273844,15.945586681365967,150.15205192565918,,14.532120943069458,,32.346738974253334,,48.27791881561279,241.63324101765951,111.82123788197833,180.90518283843994,308.3761269251505,366.96058019002277,,,,125.58714834849039,64.67814445495605
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-5181,,,16.253438472747803,,,49.45203256607055,48.78172461191813,,78.86898851394653,,,248.19615809122718,93.2485761642456,108.78907012939455,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-5000,301.2565550804138,124.3575070699056,93.52631521224976,158.24451033274332,15.303587118784586,559.289593378703,,917.0222096443182,506.9011828104655,16.484514395395912,197.15022548039752,379.9226361910501,46.624555587768555,112.6162856419881,123.43088150024414,369.24953333536786,426.4287986755371,,,14.1347177028656,46.169837077458695,43.81699728965759
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-3100,46.87026913960774,,31.104274908701576,50.149110317230225,0.12009032255683848,16.0175142288208,16.013436953226723,82.24039888381958,32.2659207979838,,,113.55547173817949,32.02888981501261,45.01211897532145,16.48404232660929,,80.77321434020995,,,,,14.134596188863117
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-2100,15.094637235005695,,63.61516618728638,64.99756368001302,,,24.524014398163438,183.33705218633014,78.91807842254639,,,,15.551921526590982,30.849387486775715,,,32.74093564351399,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.3_2,-1300,16.03352959950765,,,15.080092271169026,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.3_2,1300,,,,,,,,,,,,,,14.848958651224772,,,,,,,28.269313891728718,100.82502579689024
South America,Uruguay,URY,URY.7_2,URY.7.3_2,2100,,,16.72550900777181,49.68478345870972,,50.152757485707596,15.076385656992594,579.9795955022175,175.49669249852494,31.086596806844074,16.488004207611084,48.99729394912719,,15.081254959106445,15.544721603393555,15.538714090983072,46.14377975463867,,,,,30.39208134015401
South America,Uruguay,URY,URY.7_2,URY.7.3_2,3100,16.0159109433492,,16.020673592885334,16.24543778101603,15.788639545440674,15.541786034901936,,91.39231864611307,191.45020294189453,15.543298403422037,,51.56879599889119,29.69673188527425,64.56479899088541,,,149.32526365915933,50.40881633758545,,,,246.00140277544656
South America,Uruguay,URY,URY.7_2,URY.7.3_2,3242,,,,,,,,,,29.20439910888672,33.214520295461014,87.1225045522054,46.87377119064331,47.1027070681254,,,,,,,,
South America,Uruguay,URY,URY.7_2,URY.7.3_2,5000,,,,16.250370025634766,,,,,16.0209952990214,,,,,32.04020547866821,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-5181,59461.71083982779,38087.81484864951,74956.67942786931,278087.1247463402,137645.4877830878,488241.6322059481,249968.05630338113,195423.414117532,78088.73902309306,155396.8133531965,227577.41902916823,181019.42149012504,73924.56896027167,63518.25814485171,156825.69488366382,270228.080295777,149348.9667059535,267293.54039844155,228970.58996491478,162368.4719307812,319816.36024548387,502368.93962659966
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-5074,16.396492799123127,,281.2850031852722,,,188.5283017158508,15.925422350565592,,,,,,,14.716914017995197,112.88774267832437,104.50817203521729,,,,,,43.4481463432312
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-5000,10204.360842704773,10100.628533204399,16008.124096155178,40558.09795769054,21515.501177618244,64085.22944998727,28594.047195990894,20630.958891313832,8089.630631128948,19362.655522425954,17542.156617269025,21639.94159436224,6500.976744492848,4734.087634007135,21247.252583424273,23329.290222803756,15773.095096588135,37635.71464635596,23824.563903808594,11720.25909578006,21348.54633783483,15745.568909883501
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-3100,3264.3585915565495,805.5871895949045,1120.092919031779,1876.3695874214172,829.3288777669271,2014.9661621252692,1531.2808309396105,2847.0971763928733,1033.4742105396742,1123.4753251075742,2075.35938890775,1832.367086331049,608.3692764441171,893.9178659121195,928.8846408526103,2586.843601703644,887.8866337935128,996.6405627727511,479.22489833831787,633.5232195854186,593.7504688103993,4847.306129932407
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-2100,2902.868695020676,1538.345892826716,2956.588727496652,4853.024676765492,3647.9261541964956,10557.064292472642,6348.3387098371595,14457.552572869015,3507.9069285196415,3543.3821638203913,10089.567549863827,14889.60835972798,5172.403312220294,6258.0226988848535,3260.567942142486,24207.605990648324,15325.084822734198,14878.033434849156,14042.81925566992,2992.9326636791225,5052.997963450938,13926.448088566462
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-1300,2958.962679355908,2816.936907275828,3145.4955368041997,7044.403714492273,2803.516508887484,7679.719219607309,3760.311739232804,2483.781709946838,2871.1287185606616,3361.358504171932,6224.905689669903,18886.428546475738,9404.481585560277,9638.160650303473,3417.885434389114,8324.79457680384,9684.030969715426,19417.14803947095,3859.111270268761,3220.6773427545636,12380.254730251105,9236.41490681966
South America,Uruguay,URY,URY.8_2,URY.8.1_2,-100,0.0,16.47776381174723,16.238874276479084,0.0,,45.473599433898926,0.0,,,,,32.3782172203064,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.1_2,100,,,0.0,,0.0,67.07822696367899,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.1_2,1300,32.48090354601542,31.332233428955078,61.68630711237589,410.46298559506727,193.95264482498166,357.46073349316913,209.48661200205484,125.86590059598285,132.42460926373798,197.94343928916774,463.5537287394204,1831.282506545385,754.3652831791272,586.1296980449576,346.18093570073444,891.3251688480377,1207.2196844418843,3197.317885319392,3291.035564104716,301.36922216415405,7441.296366135279,3180.138977519827
South America,Uruguay,URY,URY.8_2,URY.8.1_2,2100,3876.7802743117004,3444.1512812402516,6021.876625299453,7963.952545722327,4193.227844739115,16783.419421185074,8482.862754583357,6113.678664790571,4779.079436540604,4516.908158965203,4325.287563075894,5205.233840046988,1723.701831284068,1998.5323444207509,4547.597407102585,13046.434556802116,5927.595589240393,17983.446242891878,5834.112270372052,2227.805668690937,2398.2935314973197,5820.877818822859
South America,Uruguay,URY,URY.8_2,URY.8.1_2,3100,5305.138612270355,2477.7016304334006,3689.538551489511,20891.769234704967,10754.778856992722,32956.34463699565,16373.849749644598,9175.416600929833,1711.1382409111347,13184.354512691498,7193.646766662597,15714.707324591809,8310.599860906605,4900.423559824625,15062.287784258519,79846.64594424992,25370.1728931268,16375.190550708765,11685.19733657837,10544.764217427195,1681.3255405426025,35377.12380469079
South America,Uruguay,URY,URY.8_2,URY.8.1_2,3242,219.16973241170243,31.596200307210285,49.28767220179239,455.22044006983435,160.87285121281937,2058.296981890996,445.5337651570638,1316.689747015635,311.55321455001825,514.1939462025958,807.1631221771238,687.7575607299805,237.84402179718018,265.40296483039856,53.79495175679524,97.4369068145752,311.45838292439777,47.34633127848307,,35.09631236394246,30.356599251429238,
South America,Uruguay,URY,URY.8_2,URY.8.1_2,5000,986.274562517802,1474.3915102481844,1550.2257626056673,5385.947789256403,4632.17098236084,15839.678489633628,6816.632292318967,6949.649311621985,4659.697401078542,4330.958104133606,12063.36522226552,10993.611917650305,5264.768011728923,6027.777056773503,8072.215076446532,23229.17599097887,14122.730011701584,27971.5566090637,25765.648447434116,10070.33746840004,45837.513681979275,16774.703918457024
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-5181,14.876317660013834,60.91580867767334,144.43671162923175,,102.42604533831278,14500.11183659108,13907.126925897268,50994.597746272324,4142.577739186692,,20023.55702257163,251.9115099112193,,216.41843066745335,1437.992302020392,1933.5250797271726,120.33550024032591,26077.0686764393,185.49943057696026,17062.844051749413,8490.785480538225,1948.7567948565757
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-5000,,89.91143711407979,,,102.60450045267741,637.9451560974123,524.9523073037465,3643.6024541842407,649.3146522045135,,17.914870580037434,410.72216534614563,119.95647621154785,,114.01458835601807,,,1557.7761282060656,30.024268070856728,2438.714537815954,2969.8090230090943,248.4359209537506
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-3100,28.756891012191772,,,,,32.16967995961507,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-2100,104.12092089653015,77.31654747327168,45.8150721391042,43.66902208328247,121.93339014053343,1684.2625430434362,636.4528102874756,1433.536202589671,396.11535000801086,,1683.2000312805178,456.06702293134197,118.07638533910114,205.19652342796326,762.2018065452575,844.947405576706,27.64364528656006,8142.087292346453,115.2981232802073,811.5457764466602,1948.3215076711444,368.2168540159861
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-1300,132.9088463895461,46.9007751022289,59.91564353307088,57.393764654795326,114.20258537928262,885.7646346756057,137.02603594462076,85.55740769704182,74.90214565439162,45.549675941467285,49.011043417064194,1018.5542626437018,519.7340484460194,1361.2790460530446,,,114.19594844182332,1243.4540820916493,1034.9545615514119,1166.4812219946991,2621.6932983398438,984.6624939647375
South America,Uruguay,URY,URY.8_2,URY.8.2_2,-100,,,,27.884387254714966,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.2_2,1300,,,14.393054723739624,14.414748907089233,,14.893467744191486,,,,,,31.878380298614502,30.192771275838215,82.07792766203289,,13.232874870300293,,244.7205735047658,29.266122102737427,116.63679758707681,1868.6354300975802,28.595627069473267
South America,Uruguay,URY,URY.8_2,URY.8.2_2,2100,,,29.54133907953898,174.59486190478006,313.9153488477071,1972.5881493406362,1334.4461091359456,749.1348690986636,270.76023221015924,,31.13348547617594,873.9395982676866,409.6715614000957,512.9789862632751,312.13061936696363,89.68544467290242,153.6234700679779,2962.8938416624387,116.88218243916828,538.7495782185224,339.22279302279145,324.3097964922587
South America,Uruguay,URY,URY.8_2,URY.8.2_2,3100,,,,,242.77730147043866,2332.8865253934673,1347.0673393408458,4961.755140463511,73.83278298377991,,30.273075421651203,97.40034945805867,287.474484125773,26.9377433458964,177.30089569091797,78.62557411193848,,1595.2194592628603,,1115.870249995064,374.92226155598956,396.2156065679063
South America,Uruguay,URY,URY.8_2,URY.8.2_2,5000,,45.3094261487325,,,13.92419950167338,507.58158226169024,172.05561963717142,3192.0200487772627,432.3201139767964,,5667.430046637855,40.65675814946492,,149.56983900070188,,13.46951945622762,,4076.997870142629,103.98211781183878,1362.7679197644875,8012.817173480984,455.74603271484375
South America,Uruguay,URY,URY.8_2,URY.8.3_2,-5181,2142.529898325603,9405.878276109675,11200.159194548954,1938.1949371496828,16163.424705982196,2447.0996905713337,36296.14696931824,22071.79050642089,95.8312242825826,7324.0781563917835,237.09285195668537,7079.491015752161,19373.526187817275,17813.543293158185,8379.259534915287,300.9244564374288,1734.8170982806514,775.1036527951558,4888.257944738477,243.3471601804097,6467.247063398367,13667.900413115807
South America,Uruguay,URY,URY.8_2,URY.8.3_2,-5000,,,603.6831177870433,94.63840786616007,384.7966082890828,385.20498100916546,7407.681569973613,1451.911855141322,,294.33876991271967,195.59150854746497,111.981125831604,203.23707866668704,783.3152377605439,1005.5911486943564,81.1839526494344,205.6510915756226,,220.6372946103414,,2022.5557116667426,908.9941151936849
South America,Uruguay,URY,URY.8_2,URY.8.3_2,-3100,282.0849587122599,138.471249183019,137.11379528045654,57.88602137565613,388.35290352503455,469.6666637261708,364.57249697049457,573.6255164146423,89.99938702583313,143.4408379395803,99.26118342081705,160.2495009899139,14.176596323649088,,16.775210857391357,30.717176755269367,145.12156629562375,,16.52403704325358,,,46.97320810953776
South America,Uruguay,URY,URY.8_2,URY.8.3_2,-2100,657.6754070257049,61.65983454386393,674.836159467697,154.02466821670532,783.8595729728152,1366.0393922328954,3274.9013388802045,864.1961118922515,434.9695336023966,495.6050173407287,1498.7106742154533,4263.855867820006,644.7968580526466,1171.08975927596,48.87029520670573,31.87712494532267,471.6948950462092,16.76784658432007,15.574407736460367,,49.36242341995239,1908.7218172550201
South America,Uruguay,URY,URY.8_2,URY.8.3_2,-1300,255.03942632675168,65.89176336924234,208.28081981341043,230.76471016921246,328.99853579203284,29.989036003748573,277.72011181326474,108.80815656979878,442.8559042612711,157.2344929377238,170.66669306973225,1634.7593498014935,99.4399209022522,332.2526134649912,15.597962220509846,90.2189663251241,217.69492794423317,,106.66258907318114,,798.5228340625764,948.8177479902905
South America,Uruguay,URY,URY.8_2,URY.8.3_2,-100,,,,14.1667160987854,0.0,15.12050485610962,134.74488242467245,,0.0,,,15.3461012840271,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.3_2,100,,,,,,13.706525087356567,0.0,,0.0,,,,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.3_2,1300,,,,16.284416675567627,16.296206156412758,26.945668856302895,57.624539852142334,44.62688636779785,46.05486035346985,,14.388959964116413,89.53374449412027,,60.95966823895772,,16.526381651560463,66.10547939936319,,,,180.35984285672507,631.6789526144662
South America,Uruguay,URY,URY.8_2,URY.8.3_2,2100,399.49696493148787,148.08421142896015,246.1438407897949,47.46596225102742,325.62810702355074,222.55085865656534,6449.806279261903,338.00145316123957,124.83850669860838,110.5971748828888,287.08174367044484,422.0128646501529,31.66328128178914,405.69600262174424,84.3138788541158,99.45636463165283,50.06363789240519,,194.88528877800584,63.55514351526896,227.50026035308838,1961.3706777890527
South America,Uruguay,URY,URY.8_2,URY.8.3_2,3100,14.407853205998737,,14.867028395334879,168.62695169448853,470.2687586148579,241.3232963879903,23598.3567019304,334.0639713895087,128.56028739611304,381.3821408748626,397.20896641413367,1688.3320877552035,530.7837878863018,580.6968611876167,215.80228654543558,219.01510190963745,547.0824374357857,15.581885655721027,115.38185252332998,234.60347588857013,,15025.060642560344
South America,Uruguay,URY,URY.8_2,URY.8.3_2,3242,,,15.605854511260986,,51.50587797164917,477.78156725565583,16.060121059417725,185.6642105579376,138.6767075061798,88.87657928466797,315.88006766637164,751.3028930823009,,62.88455057144165,,17.243992646535236,528.5354466438292,62.32780488332112,15.585156917572021,,,
South America,Uruguay,URY,URY.8_2,URY.8.3_2,5000,,,140.17788012822467,,61.3759970664978,,3221.3090793291726,347.7034196058909,62.3002552986145,16.284602006276447,49.84598271052042,311.9336329301197,92.63788000742593,169.92086426417035,169.22914711634314,143.29284874598184,162.4275205930074,,188.0968658129374,70.88247807820638,1129.0138109525049,1383.0011122226713
South America,Uruguay,URY,URY.8_2,URY.8.4_2,-5181,166.11476945877075,16.664325396219887,61.99578666687012,1332.8007518450415,12399.123692353565,13315.380813121816,170.46521989504492,10306.27193967503,2965.3845222791033,5739.433278083799,12956.04543886744,3615.9405345321493,1543.9597422250727,300.2207841870053,213.59208408991492,7395.550397266119,4532.133719476371,661.5173269907634,2866.9506035645845,16422.043983955627,121291.51873987871,15496.31840101877
South America,Uruguay,URY,URY.8_2,URY.8.4_2,-5000,15.506454308827717,,,256.4592990875244,2292.72003702494,3901.125387907028,418.61121805508935,2820.35321815809,364.8806800842285,431.8864147663116,171.52075608571369,96.94814602533975,273.09403451283777,29.825039307276406,121.71320152282715,878.2859689394634,647.5036354859668,149.1042838891347,423.0760769844056,5318.993173216529,13738.905904023475,307.1691947778066
South America,Uruguay,URY,URY.8_2,URY.8.4_2,-3100,17.1308167775472,,157.8182252248128,15.493290583292643,,,30.981517791748047,52.09891700744629,15.032439549763996,,17.36442963282267,,17.37925084431966,,,15.959552923838297,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.4_2,-2100,93.69128926595052,16.6644705136617,267.2749973138173,15.498217582702637,338.0856046676636,1451.784149169922,639.9064742724102,635.08277561462,553.7968361377716,138.50861779848734,2046.2583487248894,614.7400064879771,160.3026642659131,291.1995660376705,31.005794366200764,728.1070510546367,321.6341447035471,89.72594467798869,172.17882172266638,241.30501159032184,729.856765270233,2061.509469429652
South America,Uruguay,URY,URY.8_2,URY.8.4_2,-1300,320.47271386782324,122.0824143886566,97.21011885007222,209.1137388547261,4644.74625404676,561.6135434309642,677.7935210302765,1560.5807863871257,481.8892738024392,683.0120787620544,205.51950152715045,914.4619379224343,247.5759602387746,203.5557924111684,199.70265420277912,4518.973518848421,3679.3650058110566,349.58067893981934,31.930279890696205,2836.917463175145,22524.055472514214,676.7871183554332
South America,Uruguay,URY,URY.8_2,URY.8.4_2,1300,,,,,67.90157699584961,,48.36199601491292,36.167315800984696,,30.530410607655842,,,15.25143575668335,,,,16.907587687174477,177.78460272153217,14.561625242233276,480.06966543197643,4767.221740881602,164.14491645495096
South America,Uruguay,URY,URY.8_2,URY.8.4_2,2100,15.506410598754883,16.66441980997721,,199.6432434717814,1721.3569771448765,1387.744240840276,1021.28222211202,363.0413269996643,58.47557934125264,380.8584837118785,45.078009287516274,124.42402593294779,33.115417321523026,88.82789238293965,15.502919038136799,517.4331965446472,408.86247134208674,,251.5251399676005,435.109113852183,1753.497763872147,234.61047474543255
South America,Uruguay,URY,URY.8_2,URY.8.4_2,3100,,,15.490512371063232,32.875006675720215,389.0612689654032,985.6485643386839,223.1577800114949,589.3055189450583,,165.55717579523719,2660.6937699317937,307.9283515045067,324.8770544528961,,,1087.8555356147242,731.7052083015444,248.2487762769063,452.0015079180399,6865.813261153653,891.1374515692391,2291.082774400713
South America,Uruguay,URY,URY.8_2,URY.8.4_2,3242,,,,,,,,,32.66770203908284,,,,,,,,,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.4_2,5000,,,30.99791606267293,16.437457879384358,517.1373265584309,249.7524936993917,112.52859274546304,2024.4216911792764,282.10307216644287,248.31472166379297,2134.4789994557686,498.942742057875,79.36526918411255,42.27885818481445,,2476.7521960735326,347.3104608058929,398.5407249132793,276.75014694531757,2205.1015617052713,11841.277346237031,1452.717861016591
South America,Uruguay,URY,URY.8_2,URY.8.5_2,-5181,2891.4955552418996,8404.128222686179,3019.134961439275,3129.9573961893707,935.5097077188925,393.074509302775,70.92062473297119,,,37.32584778467814,542.1927288373313,462.78081226348877,2629.837243715924,,54.58638906478882,,792.5725617408756,,817.6117633183795,,528.3631157563402,
South America,Uruguay,URY,URY.8_2,URY.8.5_2,-5000,56.22131013870239,,276.60010162989295,,361.6131126085917,39.166379292805985,,60.187362829844155,,167.26170428593954,19.582378387451172,213.69133043289187,,,,36.406388918558754,285.1953535079956,,,,80.24956242243448,
South America,Uruguay,URY,URY.8_2,URY.8.5_2,-3100,18.662564595540363,56.69167423248291,201.99210389455158,19.115794340769448,91.44722112019855,41.02731990814209,,113.83831961949666,49.031257669910104,36.624960263570145,0.0,,103.57887665430704,18.652091662089028,,18.65490484237671,18.884795347849526,0.0,,,41.512435277303055,60.87127860387166
South America,Uruguay,URY,URY.8_2,URY.8.5_2,-2100,16.796209176381428,,20.522214889526367,,,,53.19067049026489,,,,,,,,21.218825817108154,,19.351029713948567,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.5_2,-1300,,,,,,,,,16.786038716634113,,,34.7362847328186,,18.652147610982258,,56.65427764256795,526.7562753359476,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.5_2,2100,,88.64242792129515,103.800364335378,65.31905126571654,,,19.58446423212687,,19.36698214213053,,,39.17055098215739,,,,,39.86754655838013,,,,,
South America,Uruguay,URY,URY.8_2,URY.8.5_2,3100,2483.9195858637454,896.9239789644878,580.7703649202983,127.4521822013107,1257.012520949046,34.05837821960449,,18.662620544433594,2.635826835133671,91.44739770889281,37.32314650217692,47.589590072631836,677.4242757161459,20.51335573196411,21.218825817108154,39.42496633529663,19.11811097462972,,55.98499949773152,,,20.290446599324543
South America,Uruguay,URY,URY.8_2,URY.8.5_2,3242,,,38.25831651687622,239.1181774139404,,,,,,,,,,,,18.654959042867024,20.753581047058105,19.8309645652771,,,42.21202198664347,
South America,Uruguay,URY,URY.8_2,URY.8.5_2,5000,38.49157269795735,,,16.09608221054077,33.82549969355265,19.583189646402992,,,32.890487035115555,,16.79511817296346,,,,,,58.30353387196858,,,,564.382439295451,
South America,Uruguay,URY,URY.9_2,URY.9.1_2,-5181,3321.888647715251,1010.4806920687362,3207.5015673637376,10119.899667898811,25184.809586207088,23988.499762143343,9203.222175121293,24558.32488862669,619.6670268376668,7554.17316468557,16346.617751836757,71138.72099669765,19023.545431454982,24503.555824677125,24735.24318917591,31091.422790863344,11338.601307200759,26241.055838267006,4613.648909807206,12744.887703021363,16747.2075507641,7263.803897858288
South America,Uruguay,URY,URY.9_2,URY.9.1_2,-5074,,114.2366862297058,,105.14460468292235,486.05572668711335,461.174706617991,5468.559195995331,11972.656021436058,3424.3730276425695,1767.5949660936997,322.5783828099569,1611.093010266622,178.58568334579468,119.82262372970581,53.85387992858886,,51.28539037704468,,,,58.04464522997537,
South America,Uruguay,URY,URY.9_2,URY.9.1_2,-5000,1519.6990962028492,101.52372431755066,392.2583014965056,1103.8317482471468,1473.7786548137663,2791.1218237082144,1230.0333509445188,1669.6605678399405,633.4168712298076,267.4108027617137,762.4750644365945,2167.892661094666,1919.0371610323573,89.1138900121053,50.391096274058015,972.3538055563286,1775.6318602561948,1664.4437715212512,217.4086229801178,837.717818101247,2054.003927075941,348.8565254211425
South America,Uruguay,URY,URY.9_2,URY.9.1_2,-3100,33.06937313079834,313.79318006833404,391.1601103941599,718.8384953339893,243.23364249865213,179.0331853230794,30.708366552988686,359.7595318953196,646.9423089822134,891.6273313363392,1004.2388936678567,61.00038941701253,49.57773399353027,,,,85.58820406595865,119.16360171635944,468.5624310175579,,,29.805583953857422
