CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.19_2,URY.19.4_2,100,,,,0.0,,5.43578435014389,,0.0,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.19_2,URY.19.4_2,1300,3.2333436367115844,,,4.019649278022257,,10.781795542863259,,,,,,,,4.5180783117662315,,1.8461850690838806,,,,22.295902427692727,4.046905662682374,7.340148512846983
South America,Uruguay,URY,URY.19_2,URY.19.4_2,2100,1.4102735726862792,1.3418689137185853,5.903752428937155,16.75380541024704,4.516103054952616,11.165367530610927,5.331797348881309,1.2317051732304691,12.842675282431305,5.084751173165748,,1.4236264545387503,4.008684952186494,,,15.930667735496778,,78.5003561108298,19.642134845756665,66.57274840009623,,34.72592897552862
South America,Uruguay,URY,URY.19_2,URY.19.4_2,3100,125.19558840762261,6.278534858379757,24.079010639433125,23.2391503717843,14.90576313517014,17.60056161019046,30.123165174243876,24.148444457014165,,54.21175668538652,7.83895951926001,27.683251057878763,2.2528265633284352,29.75475486370741,81.0516389741937,58.21266113293308,5.2957120361096885,753.3971978734336,,102.09225619010549,,
South America,Uruguay,URY,URY.19_2,URY.19.4_2,3242,,2.4657313391576263,,,40.37935474088585,,,,,8.47649536069875,1.9597385434041177,102.00671710413785,,,,2.627939889800599,,,,,,
South America,Uruguay,URY,URY.19_2,URY.19.4_2,5000,,,,2.164993697307604,,,,,,,,,,1.6238991207291014,,24.877998011100438,,4.09831111773824,,19.01763995014081,5.949451806650994,2.922044070996629
South America,Uruguay,URY,URY.19_2,URY.19.5_2,-5181,,,1.665384484973292,,15.991396564695318,139.23438745020326,120.81785672927653,76.23659821748689,17.00003108341809,,809.0878392832273,455.4811564540435,1.5299452722134668,7.863151924184326,,,85.26779586916508,155.30881411965444,17.212719227625712,7.806443238653326,8.07625362178716,19.44044213352911
South America,Uruguay,URY,URY.19_2,URY.19.5_2,-5000,,,,,,12.344879129889117,29.453137623717634,,,,3.302861779590044,13.527782584316299,,,,,1.5939332383289246,,,,5.699226012217005,
South America,Uruguay,URY,URY.19_2,URY.19.5_2,-3100,,,,,,,,,,,,,,,,,2.9428802554847984,,,,,
South America,Uruguay,URY,URY.19_2,URY.19.5_2,-2100,1.5913525401080353,1.6552858522339648,,3.4623912771025225,1.6983907008376888,50.816800901382884,18.810665087230618,6.244259068642954,3.203065650691606,4.947147062712041,32.3623089110873,62.493804000208385,,11.062684827953689,,,5.976696465970376,171.3177804998625,9.27471270429702,1.8255706658191406,13.328002080515313,13.124607826830607
South America,Uruguay,URY,URY.19_2,URY.19.5_2,-1300,3.273704431677862,3.354352495665524,1.5634771396633853,31.216270167080815,1.717657579767261,3.4464808095349824,2.919782278820296,3.3847274716070292,26.76296975429074,,3.3383734646304344,27.628364128330425,5.914932647920718,14.859744226660133,,,,,,,131.25820576049912,8.723150387307173
South America,Uruguay,URY,URY.19_2,URY.19.5_2,1300,,,,3.179927900661826,,3.05924834765627,9.179081426788471,,,,3.3401451919343756,22.565901778493686,,3.8897225782252693,,,,3.0601053991335356,1.5296651719951466,1.6098796488502147,13.968427845601829,4.977536114989858
South America,Uruguay,URY,URY.19_2,URY.19.5_2,2100,,,,,,15.647761474433054,12.660753368167933,1.5369043848681447,18.534592900958618,,,32.64355459023863,1.5839889970330074,29.195858517547446,,,6.500455074816127,,,3.164081545074978,8.798260601918377,
South America,Uruguay,URY,URY.19_2,URY.19.5_2,3100,,,,1.9674449947581667,,50.96202289899409,,,,,15.643401782105338,55.683454567453786,1.475315517299833,,,4.733844130080242,248.32808022785431,105.09923098591054,,,18.981521311024867,
South America,Uruguay,URY,URY.19_2,URY.19.5_2,5000,,,,,3.690867375826177,16.7730875581877,23.000222630693163,11.521180945048188,,,3.181907022052559,53.54286010945003,,1.5188757834148305,,,40.51253867923526,29.486480012940227,3.891791405154181,1.5842352865160938,42.20475894360523,3.0252134913797297
South America,Uruguay,URY,URY.19_2,URY.19.6_2,-5181,,10.006277518658717,,,101.93401129193026,,79.45113617863558,22.897741535376852,4.755491390252642,6.076383889033839,,25.84628902068474,62.41305518204597,32.02354808503953,,75.02086790609226,43.19433932975239,19.784625391548932,5.087336520879094,,75.60942954955317,17.935581296284205
South America,Uruguay,URY,URY.19_2,URY.19.6_2,-5000,,,,,4.452978528975195,,25.571679591229106,,,,,7.530721544769387,4.496316580447246,33.09051265179622,,34.35280139285671,1.5982208028768585,4.863349136806023,,,7.783555485246308,
South America,Uruguay,URY,URY.19_2,URY.19.6_2,-3100,,,,2.258532590379727,1.5461145168510133,,,,,4.912899876200311,,4.288675633642544,1.8142101753035829,19.607588457324418,,,7.581046169979272,,,,,
South America,Uruguay,URY,URY.19_2,URY.19.6_2,-2100,6.373512760103153,10.724120527905693,4.7298010679370215,19.513154428706684,10.41801921839789,5.995707008858182,12.890112942522306,13.292929734955083,1.7589018127065428,12.817826746173452,1.4381290918006935,11.949286812017823,40.75532765785137,10.886634032994385,,6.623411225546989,1.5807858142170161,1.4328962566950194,,,,
South America,Uruguay,URY,URY.19_2,URY.19.6_2,-1300,1.566828817509884,10.07833012001035,3.4406024479180664,27.769273750972697,7.773885397072875,,3.8135964894074252,1.37709249482417,,21.894193279511374,,17.93310914378822,34.510898448315004,18.55845169362223,,,,,,,9.156813495851079,
South America,Uruguay,URY,URY.19_2,URY.19.6_2,1300,,,,1.6500764236400864,,,,,,,,,1.8496415633781698,3.0585971186714724,,7.4533950693945705,6.330456480593831,1.5982253190881925,,,13.7793236241375,1.5291071283904885
South America,Uruguay,URY,URY.19_2,URY.19.6_2,2100,6.268118892240981,1.3965361620584742,,7.297723388441344,2.122935776969147,,12.20093583374123,3.045555491609049,5.555405849824584,12.937803938163178,,11.861157158139667,4.966645498939206,7.8667354049846425,,1.5736093431667384,10.541596904430692,1.702849828037403,,,5.775093796359158,1.5055703538894836
South America,Uruguay,URY,URY.19_2,URY.19.6_2,3100,20.443652055861563,1.4074079725162763,,17.016302621133345,1.531027882179727,,6.3257036496924925,,,1.6657988347915953,,9.459761449349143,1.4306984622230032,4.411528204541993,,,21.28313361568912,1.5982253190881925,,,,29.57122794996489
South America,Uruguay,URY,URY.19_2,URY.19.6_2,3242,,,,,1.5387237050577467,,,,,,,,,,1.3781509158954344,5.705274912974167,3.196432874411804,,,,,
South America,Uruguay,URY,URY.19_2,URY.19.6_2,5000,,,,,,0.7349934368433595,,,,,,10.529582565766852,5.106083640332162,12.1056670944223,,50.87764321437358,,,,,,
South America,Uruguay,URY,URY.19_2,URY.19.7_2,-5181,,,1.618471206981084,,,1.546683234075037,,,,,,4.942241922849741,,2.1140296714095745,12.43484063214987,1.6060645725418166,9.498908944893339,6.571713204991692,,,,
South America,Uruguay,URY,URY.19_2,URY.19.7_2,-5000,,,,,6.776114698034169,,,,,,,,3.0927519595048825,,3.6782268303351344,9.398879824448166,1.55920515872,,1.5863799312497167,1.6012408765925001,9.509163184341132,1.5807588446119336
South America,Uruguay,URY,URY.19_2,URY.19.7_2,-3100,,,1.5345255500594337,,1.6525265964145182,2.109855462496253,1.7091163874636595,2.0342155064111718,3.727883963461582,13.68090382963192,1.8249763478154786,5.2694393194849996,,,,,,1.5463803665126952,,,,
South America,Uruguay,URY,URY.19_2,URY.19.7_2,-2100,3.1470009785875908,3.2085247761910805,,1.7838104378595705,8.73814808505814,21.63543819997029,0.012663213771989468,,,5.960206294790162,1.5555551103945702,15.754651623785914,11.896390186519763,29.158267223957225,,1.546683234075037,8.221308692055523,,,,,
South America,Uruguay,URY,URY.19_2,URY.19.7_2,-1300,,1.5824779630676757,,1.669271787133618,,,,,,,,11.855414163042223,1.5814221931535513,1.7640308035173022,,,,,,,,
South America,Uruguay,URY,URY.19_2,URY.19.7_2,-100,2.9149344639550785,,,,,0.0,0.0,,,,,,,,,,,,,,,
